1574603581118,0.21542154,nan
1574903581118,0.19604989,nan
1575203581118,0.15407633,nan
1575503581118,0.15342509,nan
1575803581118,0.14132118000000002,nan
1576103581118,0.18318728,nan
1576403581118,0.14553168,nan
1576703581118,0.14261778,nan
1577003581118,0.21056868,nan
1577303581118,0.18513062,nan
1577603581118,0.18026062999999998,nan
1577903581118,0.16702962999999998,nan
1578203581118,0.16374914,nan
1578503581118,0.13964879,nan
1578803581118,0.20217633000000002,nan
1579103581118,0.16357628,nan
1579403581118,0.18604103,nan
1579703581118,0.14377267999999999,nan
1580003581118,0.13998391999999998,nan
1580303581118,0.20634162,nan
1580603581118,0.14217637000000002,nan
1580903581118,0.17753108,nan
1581203581118,0.15173578,nan
1581503581118,0.17589457999999997,nan
1581803581118,0.11289727000000001,nan
1582103581118,0.10192627,nan
1582403581118,0.13230247,nan
1582703581118,0.13554012000000001,nan
1583003581118,0.10174496999999999,nan
1583303581118,0.11632057,nan
1583603581118,0.15230388,nan
1583903581118,0.13449728,nan
1584203581118,0.14003108,nan
1584503581118,0.12622022,nan
1584803581118,0.12750582,nan
1585103581118,0.17399152,nan
1585403581118,0.19360632,nan
1585703581118,0.15687267,nan
1586003581118,0.20877708,nan
1586303581118,0.15848036999999998,nan
1586603581118,0.16619772,nan
1586903581118,0.12586682,nan
1587203581118,0.14768378000000001,nan
1587503581118,0.13751407000000002,nan
1587803581118,0.16197846999999999,nan
1588103581118,0.17963737,nan
1588403581118,0.12056902,nan
1588703581118,0.12517752,nan
1589003581118,0.13430048,nan
1589303581118,0.13055692,nan
1589603581118,0.13025891999999997,nan
1589903581118,0.13277808,nan
1590203581118,0.10770332000000002,nan
1590503581118,0.14568322,nan
1590803581118,0.19116893,nan
1591103581118,0.18866008,nan
1591403581118,0.18073108,nan
1591703581118,0.16622678000000002,nan
1592003581118,0.24058399000000003,nan
1592303581118,0.21865733999999998,nan
1592603581118,0.18927599,nan
1592903581118,0.20104748,nan
1593203581118,0.18021523000000003,nan
1593503581118,0.20615638000000003,nan
1593803581118,0.20954527,nan
1594103581118,0.15420857000000002,nan
1594403581118,0.12713856999999998,nan
1594703581118,0.11840727000000001,nan
1595003581118,0.17353762,nan
1595303581118,0.18368678,nan
1595603581118,0.19733532,nan
1595903581118,0.12305231999999999,nan
1596203581118,0.14958422000000002,nan
1596503581118,0.17221592000000002,nan
1596803581118,0.15758562,nan
1597103581118,0.15422872,nan
1597403581118,0.15186797,nan
1597703581118,0.12454266999999998,nan
1598003581118,0.13371297,nan
1598303581118,0.16123057000000002,nan
1598603581118,0.18551087999999996,nan
1598903581118,0.11648482000000002,nan
1599203581118,0.15827838000000002,nan
1599503581118,0.14825048000000005,nan
1599803581118,0.12850453,nan
1600103581118,0.10909867999999998,nan
1600403581118,0.16453218,nan
1600703581118,0.19004829,nan
1601003581118,0.12815043000000004,nan
1601303581118,0.24354254,nan
1601603581118,0.17074683000000002,nan
1601903581118,0.19349433000000002,nan
1602203581118,0.22266238,nan
1602503581118,0.20086153000000004,nan
1602803581118,0.16522338000000003,nan
1603103581118,0.21147679000000003,nan
1603403581118,0.13338423000000002,nan
1603703581118,0.13028243,nan
1604003581118,0.12379868,nan
1604303581118,0.12771177,nan
1604603581118,0.21454062000000002,nan
1604903581118,0.17352952,nan
1605203581118,0.13144617,nan
1605503581118,0.14513997000000003,nan
1605803581118,0.20140822,nan
1606103581118,0.17852867000000003,nan
1606403581118,0.19964492000000003,nan
1606703581118,0.10860557,nan
1607003581118,0.16846442,nan
1607303581118,0.11044152,nan
1607603581118,0.17620518,nan
1607903581118,0.27989303000000004,nan
1608203581118,0.19073812,nan
1608503581118,0.14907077000000002,nan
1608803581118,0.15092442,nan
1609103581118,0.16028052,nan
1609403581118,0.16326862,nan
1609703581118,0.14221182000000002,nan
1610003581118,0.15725112,nan
1610303581118,0.11059577,nan
1610603581118,0.16213578,nan
1610903581118,0.11057797,nan
1611203581118,0.19957488,nan
1611503581118,0.20512683,nan
1611803581118,0.18371192000000003,nan
1612103581118,0.20234382,nan
1612403581118,0.19307312,nan
1612703581118,0.21670308000000002,nan
1613003581118,0.14543202000000002,nan
1613303581118,0.22128498000000002,nan
1613603581118,0.21021102000000003,nan
1613903581118,0.18524728,nan
1614203581118,0.14875589,nan
1614503581118,0.20837159000000002,nan
1614803581118,0.21928783000000002,nan
1615103581118,0.24617643,nan
1615403581118,0.18755018,nan
1615703581118,0.21619498,nan
1616003581118,0.14576268,nan
1616303581118,0.17912062,nan
1616603581118,0.14900032,nan
1616903581118,0.23111979,nan
1617203581118,0.19399149,nan
1617503581118,0.18870193999999998,nan
1617803581118,0.13213544,nan
1618103581118,0.12585519,nan
1618403581118,0.14839468,nan
1618703581118,0.16017159,nan
1619003581118,0.23111349000000003,nan
1619303581118,0.18930234,nan
1619603581118,0.27155374,nan
1619903581118,0.18333524,nan
1620203581118,0.16514714000000003,nan
1620503581118,0.20879024000000002,nan
1620803581118,0.15756699,nan
1621103581118,0.20582483,nan
1621403581118,0.21177653999999999,nan
1621703581118,0.20814469000000005,nan
1622003581118,0.24411039,nan
1622303581118,0.23389789,nan
1622603581118,0.21454858000000002,nan
1622903581118,0.20047888,nan
1623203581118,0.20781758,nan
1623503581118,0.23334168000000002,nan
1623803581118,0.19684068000000002,nan
1624103581118,0.15669128,nan
1624403581118,0.21402232999999998,nan
1624703581118,0.21143748,nan
1625003581118,0.16069728,nan
1625303581118,0.19108747999999998,nan
1625603581118,0.22054562,nan
1625903581118,0.18769272,nan
1626203581118,0.14012228000000002,nan
1626503581118,0.14764462,nan
1626803581118,0.14378568000000003,nan
1627103581118,0.11424706999999999,nan
1627403581118,0.12080146999999998,nan
1627703581118,0.14479437999999997,nan
1628003581118,0.15176252,nan
1628303581118,0.18856252,nan
1628603581118,0.2553084,nan
1628903581118,0.21880689,nan
1629203581118,0.2413275,nan
1629503581118,0.20069930000000002,nan
1629803581118,0.218189,nan
1630103581118,0.2733422,nan
1630403581118,0.15237450000000002,nan
1630703581118,0.17928980000000003,nan
1631003581118,0.2061028,nan
1631303581118,0.24924950000000004,nan
1631603581118,0.2643651,nan
1631903581118,0.1959695,nan
1632203581118,0.26759659999999996,nan
1632503581118,0.14284309999999997,nan
1632803581118,0.16263070000000002,nan
1633103581118,0.11733380000000002,nan
1633403581118,0.19175520000000001,nan
1633703581118,0.17142929999999998,nan
1634003581118,0.219055,nan
1634303581118,0.1841008,nan
1634603581118,0.2012411,nan
1634903581118,0.23783990000000002,nan
1635203581118,0.2646774,nan
1635503581118,0.2391295,nan
1635803581118,0.2890969,nan
1636103581118,0.26451640000000004,nan
1636403581118,0.23389110000000002,nan
1636703581118,0.1296877,nan
1637003581118,0.18258306,nan
1637303581118,0.14869672999999997,nan
1637603581118,0.21354281000000003,nan
1637903581118,0.149156,nan
1638203581118,0.18591939999999998,nan
1638503581118,0.2645753,nan
1638803581118,0.14998700000000004,nan
1639103581118,0.15809469999999998,nan
1639403581118,0.13304729999999998,nan
1639703581118,0.1316424,nan
1640003581118,0.1256234,nan
1640303581118,0.1603765,nan
1640603581118,0.1778346,nan
1640903581118,0.18721310000000005,nan
1641203581118,0.15216359999999998,nan
1641503581118,0.20022930000000003,nan
1641803581118,0.198108,nan
1642103581118,0.1414956,nan
1642403581118,0.1966426,nan
1642703581118,0.1373726,nan
1643003581118,0.145243,nan
1643303581118,0.11637259999999999,nan
1643603581118,0.2004806,nan
1643903581118,0.2510578,nan
1644203581118,0.16614059999999997,nan
1644503581118,0.2822151,nan
1644803581118,0.2558837,nan
1645103581118,0.13406930000000003,nan
1645403581118,0.13943460000000002,nan
1645703581118,0.1550406,nan
1646003581118,0.1477339,nan
1646303581118,0.14715370000000003,nan
1646603581118,0.16496120000000003,nan
1646903581118,0.1630193,nan
1647203581118,0.1946323,nan
1647503581118,0.1701501,nan
1647803581118,0.13393180000000002,nan
1648103581118,0.1538551,nan
1648403581118,0.1483748,nan
1648703581118,0.2512061,nan
1649003581118,0.2263642,nan
1649303581118,0.1833658,nan
1649603581118,0.2224026,nan
1649903581118,0.144316,nan
1650203581118,0.1616934,nan
1650503581118,0.15788560000000001,nan
1650803581118,0.1780196,nan
1651103581118,0.13614379999999998,nan
1651403581118,0.13485,nan
1651703581118,0.184491,nan
1652003581118,0.15248290000000003,nan
1652303581118,0.1297426,nan
1652603581118,0.1351601,nan
1652903581118,0.1564677,nan
1653203581118,0.1575433,nan
1653503581118,0.1725022,nan
1653803581118,0.13830149999999997,nan
1654103581118,0.2062463,nan
1654403581118,0.3293586,nan
1654703581118,0.41306010000000004,nan
1655003581118,0.4149798,nan
1655303581118,0.34327929999999995,nan
1655603581118,0.15607139999999997,nan
1655903581118,0.14569729999999997,nan
1656203581118,0.1416127,nan
1656503581118,0.111838,nan
1656803581118,0.12054390000000001,nan
1657103581118,0.1203876,nan
1657403581118,0.1258306,nan
1657703581118,0.11979,nan
1658003581118,0.136445,nan
1658303581118,0.14162190000000002,nan
1658603581118,0.1266394,nan
1658903581118,0.2841249,nan
1659203581118,0.1750239,nan
1659503581118,0.1123502,nan
1659803581118,0.11259029999999998,nan
1660103581118,0.10495459999999998,nan
1660403581118,0.1342942,nan
1660703581118,0.11949169999999998,nan
1661003581118,0.12430079999999999,nan
1661303581118,0.12645900000000002,nan
1661603581118,0.10836519999999998,nan
1661903581118,0.14037560000000002,nan
1662203581118,0.09472909999999998,nan
1662503581118,0.0930095,nan
1662803581118,0.1110764,nan
1663103581118,0.1261495,nan
1663403581118,0.0965066,nan
1663703581118,0.10351149999999999,nan
1664003581118,0.1057268,nan
1664303581118,0.1225562,nan
1664603581118,0.22181040000000002,nan
1664903581118,0.2188557,nan
1665203581118,0.19957000000000003,nan
1665503581118,0.1354843,nan
1665803581118,0.10866349999999997,nan
1666103581118,0.09774399999999998,nan
1666403581118,0.10635879999999999,nan
1666703581118,0.0985214,nan
1667003581118,0.1200565,nan
1667303581118,0.18295490000000003,nan
1667603581118,0.17114479999999999,nan
1667903581118,0.14395390000000002,nan
1668203581118,0.2424947,nan
1668503581118,0.35585130000000004,nan
1668803581118,0.4306734,nan
1669103581118,0.35154339999999995,nan
1669403581118,0.1106195,nan
1669703581118,0.128152,nan
1670003581118,0.10022510000000003,nan
1670303581118,0.11702860000000001,nan
1670603581118,0.1296376,nan
1670903581118,0.11070519999999999,nan
1671203581118,0.12336990000000002,nan
1671503581118,0.1296264,nan
1671803581118,0.1235223,nan
1672103581118,0.2023186,nan
1672403581118,0.1461347,nan
1672703581118,0.22081130000000002,nan
1673003581118,0.23183510000000002,nan
1673303581118,0.20977850000000003,nan
1673603581118,0.1274619,nan
1673903581118,0.114166,nan
1674203581118,0.152363,nan
1674503581118,0.12528499999999998,nan
1674803581118,0.11601020000000001,nan
